Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
1985-02-20,11.4382801055908200,11.4623098373413090,11.2580547332763670,11.2820854187011720,5.7301902770996090,1078200,3.0000000000000000,0.500000000000000000
1985-02-19,11.4382801055908200,11.4863395690917970,11.2820854187011720,11.4382801055908200,5.8095202445983890,824500,3.0000000000000000,0.500000000000000000
1985-02-15,11.5584297180175780,11.5584297180175780,11.4142503738403320,11.4382801055908200,5.8095202445983890,451600,3.0000000000000000,0.500000000000000000
1985-02-14,11.7386550903320310,11.7386550903320310,11.5584297180175780,11.5584297180175780,5.8705444335937500,1694800,3.0000000000000000,0.500000000000000000
1985-02-13,11.7146253585815450,11.8107452392578120,11.5343999862670900,11.7386550903320310,5.9620795249938965,475000,3.0000000000000000,0.500000000000000000
1985-02-12,11.5824604034423850,11.8828353881835940,11.5343999862670900,11.7146253585815450,5.9498763084411620,1224400,3.0000000000000000,0.500000000000000000
1985-02-11,11.4623098373413090,11.5824604034423850,11.4142503738403320,11.5824604034423850,5.8827471733093260,1129500,3.0000000000000000,0.500000000000000000
1985-02-08,11.2099952697753900,11.4623098373413090,11.2099952697753900,11.4623098373413090,5.8217244148254400,645800,3.0000000000000000,0.500000000000000000
1985-02-07,11.2580547332763670,11.2820854187011720,11.2099952697753900,11.2099952697753900,5.6935729980468750,854100,3.0000000000000000,0.500000000000000000
1985-02-06,11.4623098373413090,11.4863395690917970,11.2099952697753900,11.2580547332763670,5.7179813385009770,740600,3.0000000000000000,0.500000000000000000
1985-02-05,11.4142503738403320,11.5584297180175780,11.2820854187011720,11.4623098373413090,5.8217244148254400,1580200,3.0000000000000000,0.500000000000000000
1985-02-04,11.2820854187011720,11.4142503738403320,11.1859645843505860,11.4142503738403320,5.7973122596740720,982000,3.0000000000000000,0.500000000000000000
1985-02-01,11.4142503738403320,11.4142503738403320,11.2580547332763670,11.2820854187011720,5.7301902770996090,441000,3.0000000000000000,0.500000000000000000
1985-01-31,11.5103702545166020,11.5103702545166020,11.2820854187011720,11.4623098373413090,5.8217244148254400,879500,3.0000000000000000,0.500000000000000000
1985-01-30,11.5824604034423850,11.7626848220825200,11.4863395690917970,11.5343999862670900,5.8583402633666990,1957500,3.0000000000000000,0.500000000000000000
1985-01-29,11.4863395690917970,11.5824604034423850,11.4623098373413090,11.5824604034423850,5.8827471733093260,652100,3.0000000000000000,0.500000000000000000
1985-01-28,11.7626848220825200,11.7626848220825200,11.2580547332763670,11.4863395690917970,5.8339262008666990,932400,3.0000000000000000,0.500000000000000000
1985-01-25,11.5103702545166020,11.8107452392578120,11.5103702545166020,11.7867145538330080,5.9407210350036620,1510700,3.0000000000000000,0.500000000000000000
1985-01-24,11.4623098373413090,11.5824604034423850,11.2580547332763670,11.5103702545166020,5.8014397621154790,1588600,3.0000000000000000,0.500000000000000000
1985-01-23,11.4142503738403320,11.4863395690917970,11.2820854187011720,11.4623098373413090,5.7772159576416020,1993700,3.0000000000000000,0.500000000000000000
1985-01-22,11.4142503738403320,11.5343999862670900,11.4142503738403320,11.4142503738403320,5.7529902458190920,3418900,3.0000000000000000,0.500000000000000000
1985-01-21,10.9576797485351560,11.4623098373413090,10.8855895996093770,11.4142503738403320,5.7529902458190920,2819400,3.0000000000000000,0.500000000000000000
1985-01-18,11.5824604034423850,11.7146253585815450,10.9336500167846680,10.9576797485351560,5.5228700637817380,2657900,3.0000000000000000,0.500000000000000000
1985-01-17,11.5824604034423850,11.7146253585815450,11.5103702545166020,11.5824604034423850,5.8377737998962400,996700,3.0000000000000000,0.500000000000000000
1985-01-16,11.4142503738403320,11.5824604034423850,11.2580547332763670,11.5824604034423850,5.8377737998962400,1990100,3.0000000000000000,0.500000000000000000
1985-01-15,11.2340250015258800,11.4142503738403320,11.2099952697753900,11.4142503738403320,5.7529902458190920,2181500,3.0000000000000000,0.500000000000000000
1985-01-14,10.9817104339599600,11.4142503738403320,10.9336500167846680,11.2340250015258800,5.6621570587158200,1788000,3.0000000000000000,0.500000000000000000
1985-01-11,11.2099952697753900,11.2099952697753900,10.9336500167846680,10.9817104339599600,5.5349822044372560,1249000,3.0000000000000000,0.500000000000000000
1985-01-10,11.1859645843505860,11.2820854187011720,10.9096202850341800,11.2580547332763670,5.6742668151855470,2233200,3.0000000000000000,0.500000000000000000
1985-01-09,10.9336500167846680,11.2340250015258800,10.9336500167846680,11.1859645843505860,5.6379327774047850,994000,3.0000000000000000,0.500000000000000000
1985-01-08,10.6573047637939440,10.9576797485351560,10.5852146148681640,10.9096202850341800,5.4986481666564940,745300,3.0000000000000000,0.500000000000000000
1985-01-07,10.6813354492187500,10.8135004043579100,10.5852146148681640,10.6573047637939440,5.3714790344238280,519600,3.0000000000000000,0.500000000000000000
1985-01-04,10.9817104339599600,10.9817104339599600,10.6573047637939440,10.6813354492187500,5.3835906982421880,567900,3.0000000000000000,0.500000000000000000
1985-01-03,10.9096202850341800,11.2099952697753900,10.9096202850341800,11.1138753890991200,5.6015992164611820,310600,3.0000000000000000,0.500000000000000000
1985-01-02,11.1138753890991200,11.1619348526000980,10.9096202850341800,10.9096202850341800,5.4986481666564940,279600,3.0000000000000000,0.500000000000000000
1984-12-31,10.9817104339599600,11.2099952697753900,10.9817104339599600,11.1138753890991200,5.6015992164611820,456400,3.0000000000000000,0.500000000000000000
1984-12-28,10.9336500167846680,11.1138753890991200,10.9336500167846680,10.9817104339599600,5.5349822044372560,350800,3.0000000000000000,0.500000000000000000
1984-12-27,10.9576797485351560,10.9817104339599600,10.9096202850341800,10.9336500167846680,5.5107641220092770,219700,3.0000000000000000,0.500000000000000000
1984-12-26,10.9817104339599600,11.1138753890991200,10.9096202850341800,10.9576797485351560,5.5228700637817380,200300,3.0000000000000000,0.500000000000000000
1984-12-24,10.9576797485351560,11.1138753890991200,10.9576797485351560,10.9817104339599600,5.5349822044372560,170700,3.0000000000000000,0.500000000000000000
1984-12-21,10.9096202850341800,10.9576797485351560,10.8135004043579100,10.9096202850341800,5.4986481666564940,428700,3.0000000000000000,0.500000000000000000
1984-12-20,10.9576797485351560,11.1138753890991200,10.8855895996093770,10.9096202850341800,5.4986481666564940,374500,3.0000000000000000,0.500000000000000000
1984-12-19,11.1138753890991200,11.1619348526000980,10.8855895996093770,10.9576797485351560,5.5228700637817380,920800,3.0000000000000000,0.500000000000000000
1984-12-18,10.5611848831176760,11.1379051208496100,10.5611848831176760,11.1138753890991200,5.6015992164611820,1298300,3.0000000000000000,0.500000000000000000
1984-12-17,10.5611848831176760,10.5611848831176760,10.3569297790527340,10.5131254196167000,5.2988100051879880,493000,3.0000000000000000,0.500000000000000000
1984-12-14,10.5131254196167000,10.6092453002929690,10.3809604644775400,10.5611848831176760,5.3230304718017580,594200,3.0000000000000000,0.500000000000000000
1984-12-13,10.5852146148681640,10.6332750320434550,10.3569297790527340,10.5131254196167000,5.2988100051879880,502900,3.0000000000000000,0.500000000000000000
1984-12-12,10.5611848831176760,10.6092453002929690,10.5371551513671880,10.5852146148681640,5.3351449966430660,714100,3.0000000000000000,0.500000000000000000
1984-12-11,10.6092453002929690,10.6332750320434550,10.5611848831176760,10.5611848831176760,5.3230304718017580,339200,3.0000000000000000,0.500000000000000000
1984-12-10,10.3809604644775400,10.6813354492187500,10.3329000473022460,10.6092453002929690,5.3472561836242680,526300,3.0000000000000000,0.500000000000000000
1984-12-07,10.3088703155517580,10.5371551513671880,10.2848396301269510,10.3809604644775400,5.2321920394897460,652400,3.0000000000000000,0.500000000000000000
1984-12-06,10.3088703155517580,10.3088703155517580,10.2367801666259770,10.3088703155517580,5.1958589553833010,1124500,3.0000000000000000,0.500000000000000000
1984-12-05,10.5611848831176760,10.5611848831176760,10.2848396301269510,10.3088703155517580,5.1958589553833010,830500,3.0000000000000000,0.500000000000000000
1984-12-04,10.5852146148681640,10.6332750320434550,10.5131254196167000,10.6092453002929690,5.3472561836242680,371700,3.0000000000000000,0.500000000000000000
1984-12-03,10.5852146148681640,10.5852146148681640,10.3088703155517580,10.5852146148681640,5.3351449966430660,915800,3.0000000000000000,0.500000000000000000
1984-11-30,10.6092453002929690,10.6092453002929690,10.3809604644775400,10.6092453002929690,5.3472561836242680,821200,3.0000000000000000,0.500000000000000000
1984-11-29,10.9336500167846680,10.9336500167846680,10.5611848831176760,10.6573047637939440,5.3714790344238280,923000,3.0000000000000000,0.500000000000000000
1984-11-28,11.1379051208496100,11.1619348526000980,10.9336500167846680,10.9817104339599600,5.5349822044372560,456000,3.0000000000000000,0.500000000000000000
1984-11-27,10.9817104339599600,11.1619348526000980,10.9576797485351560,11.1379051208496100,5.6137061119079590,1099600,3.0000000000000000,0.500000000000000000
1984-11-26,10.9576797485351560,11.1859645843505860,10.9336500167846680,10.9817104339599600,5.5349822044372560,869900,3.0000000000000000,0.500000000000000000
1984-11-23,10.6813354492187500,10.9576797485351560,10.6813354492187500,10.9576797485351560,5.5228700637817380,1419400,3.0000000000000000,0.500000000000000000
1984-11-21,10.5611848831176760,10.6813354492187500,10.3809604644775400,10.6813354492187500,5.3835906982421880,511900,3.0000000000000000,0.500000000000000000
1984-11-20,10.5852146148681640,10.6813354492187500,10.5131254196167000,10.5611848831176760,5.3230304718017580,1216700,3.0000000000000000,0.500000000000000000
1984-11-19,10.5852146148681640,10.6092453002929690,10.5371551513671880,10.5852146148681640,5.3351449966430660,449000,3.0000000000000000,0.500000000000000000
1984-11-16,10.8135004043579100,10.8615598678588880,10.5852146148681640,10.5852146148681640,5.3351449966430660,881800,3.0000000000000000,0.500000000000000000
1984-11-15,10.9096202850341800,10.9336500167846680,10.8135004043579100,10.8135004043579100,5.4502058029174805,559300,3.0000000000000000,0.500000000000000000
1984-11-14,10.9576797485351560,10.9576797485351560,10.8855895996093770,10.9096202850341800,5.4986481666564940,581500,3.0000000000000000,0.500000000000000000
1984-11-13,10.9817104339599600,11.1859645843505860,10.9336500167846680,10.9576797485351560,5.5228700637817380,830900,3.0000000000000000,0.500000000000000000
1984-11-12,11.1138753890991200,11.1138753890991200,10.9096202850341800,10.9817104339599600,5.5349822044372560,729000,3.0000000000000000,0.500000000000000000
1984-11-09,11.1138753890991200,11.1379051208496100,10.9817104339599600,11.1138753890991200,5.6015992164611820,454400,3.0000000000000000,0.500000000000000000
1984-11-08,11.1859645843505860,11.1859645843505860,11.1138753890991200,11.1138753890991200,5.6015992164611820,689300,3.0000000000000000,0.500000000000000000
1984-11-07,11.2580547332763670,11.2580547332763670,11.1619348526000980,11.1859645843505860,5.6379327774047850,907800,3.0000000000000000,0.500000000000000000
1984-11-06,11.1379051208496100,11.4382801055908200,11.1138753890991200,11.4142503738403320,5.7529902458190920,1374500,3.0000000000000000,0.500000000000000000
1984-11-05,11.1138753890991200,11.1379051208496100,10.9336500167846680,11.1379051208496100,5.6137061119079590,854500,3.0000000000000000,0.500000000000000000
1984-11-02,10.9817104339599600,11.1138753890991200,10.9096202850341800,11.1138753890991200,5.6015992164611820,1533000,3.0000000000000000,0.500000000000000000
1984-11-01,10.8615598678588880,11.1379051208496100,10.6332750320434550,10.9817104339599600,5.5349822044372560,3187600,3.0000000000000000,0.500000000000000000
1984-10-31,10.6573047637939440,10.8855895996093770,10.5852146148681640,10.8615598678588880,5.4744262695312500,1258400,3.0000000000000000,0.500000000000000000
1984-10-30,10.3809604644775400,10.8135004043579100,10.3809604644775400,10.6573047637939440,5.3714790344238280,1207700,3.0000000000000000,0.500000000000000000
1984-10-29,10.3809604644775400,10.3809604644775400,10.3329000473022460,10.3809604644775400,5.2321920394897460,404700,3.0000000000000000,0.500000000000000000
1984-10-26,10.2608098983764650,10.5371551513671880,10.2367801666259770,10.5371551513671880,5.2655034065246580,651800,3.0000000000000000,0.500000000000000000
1984-10-25,10.2608098983764650,10.2608098983764650,10.0805845260620120,10.2608098983764650,5.1274104118347170,504300,3.0000000000000000,0.500000000000000000
1984-10-24,10.3569297790527340,10.3569297790527340,10.0565547943115230,10.2848396301269510,5.1394200325012210,990300,3.0000000000000000,0.500000000000000000
1984-10-23,10.5371551513671880,10.5371551513671880,10.3329000473022460,10.3569297790527340,5.1754431724548340,489600,3.0000000000000000,0.500000000000000000
1984-10-22,10.6573047637939440,10.6573047637939440,10.5131254196167000,10.5371551513671880,5.2655034065246580,1071900,3.0000000000000000,0.500000000000000000
1984-10-19,10.5852146148681640,11.1138753890991200,10.5852146148681640,10.6813354492187500,5.3375539779663090,3320000,3.0000000000000000,0.500000000000000000
1984-10-18,10.3569297790527340,10.5852146148681640,10.3088703155517580,10.5852146148681640,5.2895183563232420,816900,3.0000000000000000,0.500000000000000000
1984-10-17,10.3088703155517580,10.5131254196167000,10.0805845260620120,10.3569297790527340,5.1754431724548340,871900,3.0000000000000000,0.500000000000000000
1984-10-16,10.3569297790527340,10.3809604644775400,10.2608098983764650,10.3088703155517580,5.1514296531677250,626200,3.0000000000000000,0.500000000000000000
1984-10-15,9.9364051818847660,10.5611848831176760,9.9364051818847660,10.3569297790527340,5.1754431724548340,1842300,3.0000000000000000,0.500000000000000000
1984-10-12,9.6120004653930660,9.7802095413208000,9.4558048248291020,9.7561798095703120,4.8752417564392090,1331900,3.0000000000000000,0.500000000000000000
1984-10-11,9.4558048248291020,9.6360301971435560,9.4558048248291020,9.6120004653930660,4.8031969070434570,407700,3.0000000000000000,0.500000000000000000
1984-10-10,9.6120004653930660,9.6840896606445310,9.3837146759033200,9.4558048248291020,4.7251458168029785,538300,3.0000000000000000,0.500000000000000000
1984-10-09,9.7321500778198240,9.7321500778198240,9.4798345565795900,9.6120004653930660,4.8031969070434570,703700,3.0000000000000000,0.500000000000000000
1984-10-08,9.7561798095703120,9.7561798095703120,9.7081203460693360,9.7321500778198240,4.8632373809814450,150000,3.0000000000000000,0.500000000000000000
1984-10-05,9.7561798095703120,9.9364051818847660,9.7321500778198240,9.7802095413208000,4.8872509002685550,669400,3.0000000000000000,0.500000000000000000
1984-10-04,9.4558048248291020,9.7561798095703120,9.4558048248291020,9.7561798095703120,4.8752417564392090,336200,3.0000000000000000,0.500000000000000000
1984-10-03,9.4798345565795900,9.6600599288940450,9.3356552124023440,9.4558048248291020,4.7251458168029785,1065900,3.0000000000000000,0.500000000000000000
1984-10-02,9.6840896606445310,9.7081203460693360,9.4798345565795900,9.4798345565795900,4.7371516227722170,886800,3.0000000000000000,0.500000000000000000
1984-10-01,9.7802095413208000,9.7802095413208000,9.6600599288940450,9.6840896606445310,4.8392190933227540,554300,3.0000000000000000,0.500000000000000000
