Date,Open,High,Low,Close,Adj_close,Volume
,32.4900016800000000,33.0699996948242200,31.6299991600000000,31.7500000000000000,31.7500000000000000,591100
,32.0000000000000000,33.2799987792968750,31.8099994659423830,32.5600013732910160,32.5600013732910160,681200
,31.5499992370605470,32.4099998474121100,31.0799999237060500,31.6599998474121100,31.6599998474121100,239600
,31.7600002288818400,32.0499992370605500,31.2500000000000000,31.4500007629394530,31.4500007629394530,451800
,31.7600002288818400,32.7900009155273440,31.0499992370605470,32.0699996948242200,32.0699996948242200,732600
,32.4399986267089840,32.4399986267089840,31.0499992370605470,31.7600002288818400,31.7600002288818400,1031600
,33.6399993896484400,34.1100006103515600,32.5400009155273440,32.5999984741210940,32.5999984741210940,902800
,34.5000000000000000,34.9000015258789060,33.1899986267089840,33.6800003051757800,33.6800003051757800,1349300
,33.4799995422363300,35.0000000000000000,33.4000015258789060,34.9399986267089840,34.9399986267089840,1833200
,32.9199981689453100,34.4000015258789060,32.7299995422363300,33.9300003051757800,33.9300003051757800,891000
,33.0000000000000000,33.5400009155273440,32.6199989318847660,33.2200012207031250,33.2200012207031250,1325700
,31.8999996185302800,34.5000000000000000,30.5699996948242200,33.6399993896484400,33.6399993896484400,3868300
,30.9400005340576170,31.5000000000000000,30.6499996185302800,31.3299999237060500,31.3299999237060500,747300
,30.8700008400000000,31.4899997711181640,30.2999992370605470,30.8799991600000000,30.8799991600000000,953700
,31.3700008400000000,32.0000000000000000,30.7199993133544900,31.8400001525878900,31.8400001525878900,1167900
,31.6399993896484400,32.0000000000000000,30.7500000000000000,31.2700004577636720,31.2700004577636720,1266300
,31.4599990844726560,32.4000015258789060,30.5100002288818400,32.3100013732910160,32.3100013732910160,3032900
,30.0000000000000000,32.4900016800000000,29.5300006866455080,32.4599990844726560,32.4599990844726560,2509700
,29.0000000000000000,29.2600002288818400,28.2500000000000000,28.7099990844726560,28.7099990844726560,875300
,28.3899993896484400,28.9200000762939450,28.0000000000000000,28.8799991600000000,28.8799991600000000,635200
,29.5000000000000000,29.5100002288818400,28.7500000000000000,29.3700008400000000,29.3700008400000000,1134000
,28.5000000000000000,30.0000000000000000,28.0100002288818400,29.8700008400000000,29.8700008400000000,1264000
,28.3400001525878900,28.9500007629394530,28.1100006103515600,28.7600002288818400,28.7600002288818400,869400
,28.1900005340576170,28.3700008400000000,27.3999996185302800,27.9799995422363280,27.9799995422363280,510500
,28.2299995422363280,28.8600006103515600,27.7999992370605470,28.2500000000000000,28.2500000000000000,654400
,27.8700008400000000,28.8899993896484400,27.7500000000000000,28.5499992370605470,28.5499992370605470,940600
,27.3999996185302800,28.2999992370605470,27.0100002288818400,28.0300006866455080,28.0300006866455080,1142600
,27.4400005340576170,27.4699993133544900,27.0000000000000000,27.3400001525878900,27.3400001525878900,999700
,28.0200004577636720,28.0599994659423830,27.2999992370605470,27.5699996948242200,27.5699996948242200,792900
,27.2999992370605470,28.4300003051757800,26.7099990844726560,28.3400001525878900,28.3400001525878900,999700
,27.8600006103515600,28.0000000000000000,27.2600002288818400,27.4200000762939450,27.4200000762939450,754500
,28.0000000000000000,28.5499992370605470,27.2600002288818400,28.0499992370605470,28.0499992370605470,1400500
,27.6299991600000000,28.4699993133544900,27.4400005340576170,27.9400005340576170,27.9400005340576170,1043500
,27.2500000000000000,28.0000000000000000,27.2000007629394530,27.7999992370605470,27.7999992370605470,1123400
,27.5100002288818400,27.7700004577636720,27.0900001525878900,27.6100006103515600,27.6100006103515600,575700
,27.3099994659423830,28.1800003051757800,27.0000000000000000,27.8799991600000000,27.8799991600000000,923500
,26.9799995422363280,27.6000003814697270,26.0499992370605470,26.9899997711181640,26.9899997711181640,1311600
,25.3700008400000000,27.6000003814697270,25.0200004577636720,26.9599990844726560,26.9599990844726560,1769100
,24.0300006866455080,25.8400001525878900,23.3500003814697270,25.3700008400000000,25.3700008400000000,1229500
,23.2900009155273440,24.3199996948242200,22.9300003051757800,23.6599998474121100,23.6599998474121100,1200300
,24.9500007629394530,25.0000000000000000,23.2500000000000000,23.7299995422363280,23.7299995422363280,1023200
,24.7999992370605470,24.8899993896484400,23.4899997711181640,24.3899993896484400,24.3899993896484400,1336100
,25.7199993133544900,25.8199996948242200,23.5499992370605470,24.1200008400000000,24.1200008400000000,929600
,26.0000000000000000,26.5000000000000000,24.5100002288818400,24.5900001525878900,24.5900001525878900,723300
,26.0000000000000000,26.9899997711181640,25.5699996948242200,26.1900005340576170,26.1900005340576170,674500
,26.5200004577636720,26.5200004577636720,24.8999996185302800,25.5200004577636720,25.5200004577636720,934800
,25.4899997711181640,26.6200008400000000,25.3500003814697270,26.3799991600000000,26.3799991600000000,1156400
,25.6399993896484400,26.1100006103515600,24.8799991600000000,25.6299991600000000,25.6299991600000000,775800
,25.9500007629394530,26.9500007629394530,25.7000007629394530,25.8500003814697270,25.8500003814697270,987600
,25.9799995422363280,26.6000003814697270,25.6700000762939450,26.0100002288818400,26.0100002288818400,1180400
,24.9500007629394530,25.8099994659423830,23.8199996948242200,25.7700004577636720,25.7700004577636720,1157400
,24.7800006866455080,25.8400001525878900,24.4899997711181640,25.7999992370605470,25.7999992370605470,1417100
,24.5799999237060500,24.9300003051757800,24.3299999237060500,24.8199996948242200,24.8199996948242200,562600
,24.2500000000000000,24.8400001525878900,23.7900009155273440,24.3400001525878900,24.3400001525878900,830800
,23.0100002288818400,24.1000003814697270,22.7500000000000000,24.0799999237060500,24.0799999237060500,726500
,22.5000000000000000,23.3099994659423830,22.4500007629394530,22.8799991600000000,22.8799991600000000,566600
,23.3700008400000000,23.5699996948242200,22.5499992370605470,22.9699993133544900,22.9699993133544900,669300
,23.5799999237060500,24.0300006866455080,23.2800006866455080,23.6100006103515600,23.6100006103515600,505700
,23.3899993896484400,24.0000000000000000,23.2800006866455080,23.8400001525878900,23.8400001525878900,459200
,22.5000000000000000,23.2000007629394530,22.2900009155273440,22.9400005340576170,22.9400005340576170,809800
,23.6599998474121100,23.9899997711181640,22.6800003051757800,23.0699996948242200,23.0699996948242200,769900
,24.6599998474121100,24.8700008400000000,23.8400001525878900,24.0000000000000000,24.0000000000000000,848100
,24.7999992370605470,25.5000000000000000,24.2800006866455080,24.7399997711181640,24.7399997711181640,823800
,24.5000000000000000,24.7700004577636720,24.0900001525878900,24.6299991600000000,24.6299991600000000,366200
,24.2199993133544900,24.8500003814697270,24.0200004577636720,24.7099990844726560,24.7099990844726560,803400
,22.7099990844726560,23.9500007629394530,22.0699996948242200,23.7299995422363280,23.7299995422363280,761800
,23.8700008400000000,23.8700008400000000,22.8999996185302800,23.1100006103515600,23.1100006103515600,679800
,23.1000003814697270,23.9300003051757800,22.8299999237060500,23.8700008400000000,23.8700008400000000,684300
,21.9300003051757800,23.1100006103515600,21.5000000000000000,22.9599990844726560,22.9599990844726560,869000
,23.1100006103515600,23.7999992370605470,21.6800003051757800,21.9500007629394530,21.9500007629394530,986100
,23.8600006103515600,24.2199993133544900,22.0000000000000000,22.2999992370605470,22.2999992370605470,1375300
,25.0000000000000000,25.1499996185302800,23.4699993133544900,24.2600002288818400,24.2600002288818400,1056600
,26.3899993896484400,26.6499996185302800,25.5100002288818400,25.8299999237060500,25.8299999237060500,643700
,26.1299991600000000,26.5400009155273440,25.8299999237060500,26.1000003814697270,26.1000003814697270,537700
,26.6200008400000000,26.7500000000000000,25.9300003051757800,26.2299995422363280,26.2299995422363280,738600
,25.6000003814697270,27.1399993896484400,25.3600006103515600,26.3099994659423830,26.3099994659423830,1009100
,24.0400009155273440,25.7500000000000000,24.0000000000000000,25.2999992370605470,25.2999992370605470,836500
,25.4400005340576170,25.4400005340576170,23.6299991600000000,23.8199996948242200,23.8199996948242200,1564200
,24.1499996185302800,25.4500007629394530,23.7000007629394530,25.0599994659423830,25.0599994659423830,1333400
,23.1000003814697270,24.4400005340576170,23.1000003814697270,23.6399993896484400,23.6399993896484400,2608500
,24.9899997711181640,25.3799991600000000,22.8299999237060500,24.2399997711181640,24.2399997711181640,1964400
,26.5100002288818400,26.8899993896484400,24.6700000762939450,24.7500000000000000,24.7500000000000000,3064500
,27.5000000000000000,27.8299999237060500,26.3400001525878900,27.2000007629394530,27.2000007629394530,1794500
,28.6900005340576170,29.2000007629394530,27.2700004577636720,27.3400001525878900,27.3400001525878900,1549400
,28.6700000762939450,28.9799995422363280,28.2099990844726560,28.7700004577636720,28.7700004577636720,1164900
,27.7999992370605470,28.3999996185302800,27.5000000000000000,28.1700000762939450,28.1700000762939450,948200
,27.6000003814697270,28.5499992370605470,27.5400009155273440,28.1700000762939450,28.1700000762939450,938700
,28.5000000000000000,28.5000000000000000,27.5100002288818400,27.6399993896484400,27.6399993896484400,958500
,28.3099994659423830,28.7700004577636720,27.9699993133544900,28.0000000000000000,28.0000000000000000,760600
,29.0100002288818400,29.2500000000000000,28.4400005340576170,28.4899997711181640,28.4899997711181640,673300
,28.7000007629394530,29.5400009155273440,28.5499992370605470,29.2900009155273440,29.2900009155273440,583500
,28.9099998474121100,29.1599998474121100,28.1000003814697270,28.7000007629394530,28.7000007629394530,1011500
,28.0000000000000000,30.4400005340576170,27.7999992370605470,28.6900005340576170,28.6900005340576170,3048300
,27.5799999237060500,28.1100006103515600,27.5400009155273440,27.8899993896484400,27.8899993896484400,1026100
,27.3400001525878900,27.4500007629394530,26.6299991600000000,27.2299995422363280,27.2299995422363280,851900
,27.7900009155273440,27.8299999237060500,27.3999996185302800,27.5799999237060500,27.5799999237060500,709000
,28.5300006866455080,28.9599990844726560,27.2500000000000000,27.6100006103515600,27.6100006103515600,1159000
,28.4300003051757800,29.0300006866455080,27.8999996185302800,28.6399993896484400,28.6399993896484400,1066000
,28.3700008400000000,29.0900001525878900,28.0000000000000000,28.1700000762939450,28.1700000762939450,1045400
,28.3999996185302800,28.5300006866455080,28.0000000000000000,28.3500003814697270,28.3500003814697270,975800
,29.8899993896484400,29.8899993896484400,28.5900001525878900,28.8099994659423830,28.8099994659423830,1240600
,29.1399993896484400,30.0000000000000000,29.0100002288818400,29.7299995422363280,29.7299995422363280,1327900
,29.1399993896484400,29.1399993896484400,28.5499992370605470,28.9599990844726560,28.9599990844726560,926900
,29.0200004577636720,29.5200004577636720,28.7099990844726560,29.1399993896484400,29.1399993896484400,996000
,29.0699996948242200,29.6000003814697270,28.7999992370605470,29.0200004577636720,29.0200004577636720,854900
,28.5000000000000000,29.3299999237060500,28.3999996185302800,29.1299991600000000,29.1299991600000000,946700
,28.5000000000000000,29.0900001525878900,28.0699996948242200,28.2900009155273440,28.2900009155273440,1461800
,27.7900009155273440,28.2500000000000000,27.6700000762939450,28.1100006103515600,28.1100006103515600,889200
,27.7299995422363280,28.2800006866455080,27.3099994659423830,27.4599990844726560,27.4599990844726560,1809400
,27.6399993896484400,27.9699993133544900,27.2600002288818400,27.5699996948242200,27.5699996948242200,3608500
,27.2000007629394530,27.7199993133544900,26.2099990844726560,27.7099990844726560,27.7099990844726560,1170000
,27.3700008400000000,28.2500000000000000,27.1000003814697270,27.2099990844726560,27.2099990844726560,1475600
,26.2399997711181640,27.7299995422363280,26.0000000000000000,27.5300006866455080,27.5300006866455080,1496000
,26.2900009155273440,26.4599990844726560,25.5000000000000000,26.0100002288818400,26.0100002288818400,1537800
,26.8700008400000000,27.7000007629394530,26.1399993896484400,26.5000000000000000,26.5000000000000000,1714000
,27.6700000762939450,28.0000000000000000,25.7399997711181640,26.5000000000000000,26.5000000000000000,1842200
,28.4400005340576170,28.4500007629394530,27.0699996948242200,27.3199996948242200,27.3199996948242200,1345000
,28.5400009155273440,29.7000007629394530,28.5200004577636720,28.6000003814697270,28.6000003814697270,1573400
,28.0699996948242200,28.8799991600000000,27.8799991600000000,28.4300003051757800,28.4300003051757800,1713400
,27.5200004577636720,28.2999992370605470,27.3500003814697270,27.8600006103515600,27.8600006103515600,1566600
,27.4300003051757800,28.1000003814697270,27.1000003814697270,27.6200008400000000,27.6200008400000000,1603200
,28.4400005340576170,28.6000003814697270,27.0200004577636720,27.1200008400000000,27.1200008400000000,1695900
,28.9400005340576170,29.3899993896484400,28.2600002288818400,28.3700008400000000,28.3700008400000000,1222100
,30.1000003814697270,30.1299991600000000,28.2600002288818400,28.7000007629394530,28.7000007629394530,2331100
,29.9500007629394530,31.5000000000000000,29.5000000000000000,30.1299991600000000,30.1299991600000000,6209200
,28.5200004577636720,29.3199996948242200,28.5100002288818400,28.7600002288818400,28.7600002288818400,986300
,30.0000000000000000,30.1000003814697270,28.3799991600000000,28.5200004577636720,28.5200004577636720,1529900
,29.6900005340576170,30.2800006866455080,29.5499992370605470,30.1399993896484400,30.1399993896484400,3290500
,29.5400009155273440,29.6700000762939450,28.8199996948242200,29.5499992370605470,29.5499992370605470,1687100
,28.8199996948242200,29.7600002288818400,28.1000003814697270,29.4799995422363280,29.4799995422363280,3336900
,26.8999996185302800,29.0100002288818400,26.1700000762939450,28.9799995422363280,28.9799995422363280,4693100
,27.0200004577636720,27.5000000000000000,26.6000003814697270,26.7199993133544900,26.7199993133544900,613700
,27.6200008400000000,27.6200008400000000,26.6200008400000000,26.8199996948242200,26.8199996948242200,863600
